-0.332694389302	-0.257434258119	-0.182964530713	-0.116863229317	-0.0625906973688	-0.0205556669679	0.00694258725884	0.0215112680109	0
-0.334619126912	-0.259442142092	-0.184733908337	-0.118646992124	-0.0642188124862	-0.0224372490262	0.00471000671262	0.0189391971239	0
-0.332208839484	-0.257031854664	-0.182219499374	-0.116431257045	-0.0619850633002	-0.0203984124707	0.00706625182176	0.0217349864277	0
-0.331408769131	-0.256079457749	-0.181267102459	-0.115437717722	-0.0611095414724	-0.0195157725792	0.00787187426467	0.0226660291519	0
-0.328497222583	-0.25318797664	-0.177825108042	-0.111995723305	-0.0575188570133	-0.0163516073087	0.0110617644561	0.0255775756993	0
-0.323629967984	-0.247251814188	-0.171929855704	-0.104978065273	-0.0505011989807	-0.0090307948409	0.0175129747551	0.0320812348625	0
-0.321007761249	-0.243027147781	-0.166777401567	-0.0998611201856	-0.0444100312524	-0.00293962711264	0.0238672736454	0.037680738828	0
-0.321601132485	-0.243926573655	-0.168226476587	-0.101628429568	-0.0461651609098	-0.00502891846636	0.0217779822916	0.0355011925862	0
-0.32269435291	-0.244592316863	-0.169235603133	-0.103254244559	-0.0481480244942	-0.00699811679538	0.0194338654195	0.0331570757141	0
-0.326176153476	-0.248177537247	-0.171418910418	-0.10656367876	-0.0534798907074	-0.0135009251792	0.0129758722905	0.0254695358505	0
-0.331760986409	-0.251864257027	-0.175215136726	-0.108875483242	-0.0569840996066	-0.0191465950724	0.00609034515141	0.0186314615402	0
-0.33890315835	-0.257912701531	-0.179207900745	-0.112986844212	-0.0594878130178	-0.0229416975061	-2.39865474049e-05	0.0111743488067	0
-0.352338451168	-0.269132930663	-0.188709902907	-0.119259407731	-0.0659466903044	-0.0268749881614	-0.00598602711966	0.00156883899586	0
-0.367331175366	-0.279849095867	-0.197659304356	-0.126838328884	-0.0709497689742	-0.0320266731283	-0.00912327117	-0.00318656251202	0
-0.376015450289	-0.287649394244	-0.203234627755	-0.131494454127	-0.0748928713478	-0.0346296361332	-0.0118035499077	-0.00481878353816	0
-0.38172064802	-0.293194956154	-0.208215704236	-0.135054716942	-0.0778661570886	-0.0371476032088	-0.0134657373236	-0.00653034285754	0
-0.372481806488	-0.284638949748	-0.199899101471	-0.127584665195	-0.0725268800141	-0.0326886075626	-0.00968957680405	-0.00403758329888	0
-0.359429654902	-0.269697495894	-0.186061958097	-0.114134695737	-0.0604459894533	-0.0240536978997	-0.00247829631512	0.00206938670927	0
-0.34760749247	-0.256053329606	-0.170442795262	-0.0996699322922	-0.046385961216	-0.0114248467379	0.00654827241173	0.00960775381244	0
-0.341675697026	-0.248881172952	-0.1621652827	-0.0901942476779	-0.0376106166045	-0.00289504301883	0.0142098232841	0.0150839063633	0
-0.336675083497	-0.24321112245	-0.155309602861	-0.0822819865931	-0.0285530537112	0.00549308290187	0.0223632429892	0.0224073855325	0
-0.339776433598	-0.247310988255	-0.15995832167	-0.0879027703585	-0.0350400994452	-0.00193296435527	0.015486048735	0.0157226204638	0
-0.33878101289	-0.246527679007	-0.158922816906	-0.0867286415704	-0.0336204558181	-0.000294528592631	0.0173616484918	0.0174595961958	0
-0.33927157847	-0.247186185956	-0.159441004422	-0.0874136655783	-0.0343971846528	-0.00123367440985	0.016277763731	0.0162188188396	0
-0.342342582375	-0.250320727874	-0.163648632762	-0.0907247019731	-0.0387742476907	-0.0061966991125	0.0102769515016	0.00929317554904	0
-0.342660385711	-0.25058305131	-0.163916383579	-0.0910841152329	-0.039057074568	-0.00657058538954	0.00985301270687	0.00878058952406	0
-0.3469682449	-0.255801997961	-0.168224242769	-0.0954811025438	-0.044959336814	-0.0112151508147	0.00371307547104	0.00181869294859	0
-0.345299798097	-0.25460237092	-0.166770901504	-0.0942814755033	-0.0437348899037	-0.00957152388104	0.00500646646414	0.00352850620174	0
-0.342718315564	-0.250883806796	-0.164097223167	-0.0910423295637	-0.0410612115665	-0.00684252806099	0.00866971310547	0.00641116169634	0
-0.341960043774	-0.249879156475	-0.1626500483	-0.0900017988741	-0.0398006146161	-0.00580199737138	0.00973177201625	0.00783680834234	0
-0.340032149411	-0.247981198359	-0.160135403477	-0.0863795128799	-0.03719616105	-0.00264671684419	0.0123362255823	0.0104951471546	0
-0.33938447985	-0.246963883245	-0.159133885181	-0.0850525801221	-0.035284746006	-0.00127239363075	0.014001210257	0.0118694703681	0
-0.339475624106	-0.247064337935	-0.159291672549	-0.0852079173755	-0.0354905556163	-0.00156885747413	0.0137880503035	0.0116112283094	0
-0.338695035524	-0.246356096588	-0.158511083967	-0.0839818221398	-0.0342834991265	3.03971811904e-05	0.016091738557	0.0132675992025	0
-0.338099006034	-0.245109300205	-0.157379844322	-0.0827350257565	-0.0323251165147	0.00195837012509	0.0186461506593	0.0169471690165	0
-0.338037173483	-0.243897382214	-0.154844709749	-0.0804348548752	-0.0297899819413	0.0059403863819	0.0225663343656	0.0221411032645	0
-0.340876491101	-0.243818948025	-0.153307399657	-0.0772190531534	-0.0268722301351	0.00915618810371	0.0276174960945	0.0271138308051	0
-0.347223539778	-0.247082629305	-0.153217242716	-0.0754519771014	-0.0231757955365	0.0125100263249	0.0313139306931	0.0329199378332	0
-0.352304313634	-0.250476239167	-0.154962252333	-0.0754037724159	-0.0222309836998	0.0144864184322	0.0331071449953	0.0348963299405	0
-0.352405138988	-0.250581875274	-0.155032810035	-0.0754400535074	-0.0222299814597	0.0145060623381	0.0331482368393	0.0349336132721	0
-0.351685243006	-0.249667461943	-0.154074766646	-0.0748001459682	-0.0219009380944	0.0144969727424	0.0329700807631	0.0345609398473	0
-0.349516609627	-0.247227749391	-0.150975838833	-0.0715533567888	-0.0197323047146	0.0156120938837	0.0329392763117	0.0339571725995	0
-0.348677872402	-0.2459155916	-0.149499661318	-0.0696783131263	-0.0177677957481	0.0169242516754	0.0336139938125	0.0339385339945	0
-0.348478436642	-0.245674338665	-0.149122234504	-0.0692537079611	-0.0172284614095	0.0174893196604	0.033991420626	0.0341326085776	0
-0.348978925676	-0.246252543386	-0.149821675699	-0.0703479448535	-0.0184594779134	0.0159256800102	0.0323531739149	0.0330383716852	0
-0.35149496198	-0.248384553097	-0.152284742819	-0.0733274615297	-0.0231207662248	0.0106817306599	0.0256922988564	0.0260596815145	0
-0.353601331337	-0.249434973511	-0.153174835906	-0.0743557678298	-0.0243646851361	0.00873568862968	0.0235030015724	0.0232788316816	0
-0.356079295133	-0.252500246908	-0.154703449936	-0.0756510670868	-0.0258611178182	0.00692548780464	0.0206710429484	0.0200928782295	0
-0.35878766183	-0.254633691775	-0.157342548943	-0.0769671532058	-0.0269763276348	0.00563710876184	0.0191125199127	0.0176546555248	0
-0.362636346878	-0.258216634283	-0.160164917978	-0.0804584603563	-0.0287173994421	0.00416177949355	0.0174081022487	0.0155928599636	0
-0.364909048606	-0.260095639649	-0.161914182498	-0.0818363976247	-0.0304219257384	0.00331175325655	0.0166878168584	0.0147607290158	0
-0.368092942757	-0.263507914393	-0.16473535453	-0.084462774445	-0.0324907852286	0.000752547198889	0.0154115723677	0.0136792797368	0
-0.372494787843	-0.267357498472	-0.168861069112	-0.0878737983124	-0.0356662860194	-0.00174887030386	0.0123172864309	0.0121361975111	0
-0.375878590396	-0.270364090248	-0.171490450112	-0.0906917847007	-0.0379961172853	-0.00391783226812	0.0106087435025	0.0100227077198	0
-0.377270468774	-0.271744652542	-0.172717113659	-0.0917645494995	-0.0391458314578	-0.00486838335562	0.00972382570439	0.00932563692233	0
-0.379945288512	-0.274528094402	-0.175477925909	-0.0942175990733	-0.0412911183545	-0.00716755159084	0.00782293858077	0.00755600152868	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.007678605	0.00813725	0.00722265	0.0065636	0.0070209	0.00722265	0.00794895	0.0074244	0
0.00384581842318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
0.000789253917338	-0.00290638335833	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00162248142537	-0.00607977837438	-0.00301747352181	0.0	0.0	0.0	0.0	0.0	0
-0.00378781556865	-0.00814887544463	-0.00574002031796	-0.00258877726463	0.0	0.0	0.0	0.0	0
-0.00455281431159	-0.00903156630187	-0.00658348047043	-0.00369861390247	-0.00105530595821	0.0	0.0	0.0	0
-0.0047781009204	-0.00956085411774	-0.00719419718105	-0.00428218764818	-0.0018231804357	-0.000730145756251	0.0	0.0	0
-0.00445053185384	-0.00910003661733	-0.00611155365598	-0.00303298358079	-0.000629496549086	0.000840520157807	0.00149349286278	0.0	0
-0.00505346509327	-0.00876757810213	-0.00564385777867	-0.00193418001361	0.000638353720743	0.00205202152675	0.00308760326872	0.00151578543371	0
-0.00572160429301	-0.00940588965902	-0.00529189159309	-0.00143904114237	0.00180163179171	0.0033942654548	0.00437019191107	0.0032034334659	0
-0.00682743502822	-0.0104210785307	-0.00626175953299	-0.000904254147475	0.00255395925911	0.00516178179387	0.00640963384076	0.00515223353205	0
-0.00886108844693	-0.0117549802354	-0.00748632503243	-0.00207415154426	0.00319904287042	0.00606927229791	0.00854168984424	0.00761229815145	0
-0.010868820195	-0.0134147051472	-0.0085749618025	-0.00307355579219	0.00224425488356	0.00659574417852	0.00928231977798	0.00935233233312	0
-0.0144830175807	-0.0177867181138	-0.0121891591882	-0.00544415837851	6.79639846374e-05	0.0045166091233	0.0104287587337	0.0109651193386	0
-0.0205256668824	-0.0206249321797	-0.0156224826551	-0.00828237244445	-0.00179366029517	0.00280757699758	0.00879602268498	0.0118654130477	0
-0.0241207675627	-0.0251159727772	-0.0177319108145	-0.0108341000567	-0.0039030884546	0.00142397358118	0.00752582938468	0.0106519248054	0
-0.0284470537389	-0.03073659867	-0.0247532605103	-0.0141320067319	-0.00789249169083	-0.00187393309411	0.00536268629659	0.00866608852781	0
-0.0371237463651	-0.036367218353	-0.0320684508361	-0.0232702255617	-0.0121846853836	-0.00706610288373	0.00107049260383	0.00585077868633	0
-0.0511252478483	-0.0470458482875	-0.0389982000489	-0.032273219416	-0.0234313275486	-0.0123486166279	-0.00531964498994	0.000568264942146	0
-0.0717833805353	-0.0634723957305	-0.0515263579365	-0.0404031942154	-0.0339936308741	-0.0255431658925	-0.011517084796	-0.00692863804909	0
-0.0963658911296	-0.0836060239583	-0.067535839737	-0.0526132655278	-0.0419171877895	-0.0358372951638	-0.0243766279867	-0.0129687265174	0
-0.121467173377	-0.107181297731	-0.0868445183887	-0.0679667793589	-0.0536269671009	-0.0434361945042	-0.0342489685232	-0.0253013664305	0
-0.14258512523	-0.126768258829	-0.105240708898	-0.0830336725107	-0.0656075773006	-0.0525735361575	-0.0401785200216	-0.0330049230904	0
-0.159101396989	-0.143753631798	-0.120994691192	-0.0978299065012	-0.0777260252189	-0.0622096568409	-0.0475277723075	-0.0377741187227	0
-0.17038959936	-0.15485785881	-0.132414304533	-0.108421630728	-0.0876738356899	-0.0703571370154	-0.0540063331559	-0.0427151712156	0
-0.172165081368	-0.15667350053	-0.134200354886	-0.110258409138	-0.0893774529496	-0.0719571844913	-0.055316807971	-0.0437572100605	0
-0.171751891557	-0.156179788665	-0.133695475729	-0.109761758512	-0.0888666962704	-0.0714834562019	-0.0548718795405	-0.0433928036841	0
-0.171948214255	-0.156390820556	-0.133947633323	-0.110019619671	-0.0891203548021	-0.0717443192363	-0.0551138307553	-0.043620045706	0
-0.172250464434	-0.156695399319	-0.134275032207	-0.110410821752	-0.0895204055016	-0.072137849901	-0.0555185386224	-0.043995413417	0
-0.174330834099	-0.158838510291	-0.136434654049	-0.112732250123	-0.0922942317209	-0.0749744174277	-0.0583088757121	-0.0468650026844	0
-0.175637369488	-0.160078144771	-0.137711674332	-0.114019108774	-0.0936775063873	-0.0766272634017	-0.0599991074879	-0.0485276870273	0
-0.175005640913	-0.159417565601	-0.137084919998	-0.113373452326	-0.0930268756981	-0.0759278851533	-0.0591634350431	-0.0476731124677	0
-0.174938182897	-0.15934187053	-0.137005767987	-0.113298353279	-0.0929495117595	-0.0758499251906	-0.0590796340434	-0.0475729804055	0
-0.176653995119	-0.161100888893	-0.138979573714	-0.115362301315	-0.0949077757092	-0.0778672478942	-0.0611124985245	-0.0497581543048	0
-0.176875242542	-0.161307536232	-0.139191424672	-0.115600020627	-0.0951563514933	-0.0781030954003	-0.0613554588918	-0.0500029864777	0
-0.177037494591	-0.16148610413	-0.139358208902	-0.115771004677	-0.0953482137868	-0.0783037199087	-0.0615458104585	-0.050199078806	0
-0.176683313409	-0.161121745327	-0.138957210667	-0.115396468254	-0.0949642461024	-0.0778728673207	-0.0610952811381	-0.049771618758	0
-0.178038032623	-0.162570850717	-0.140447957015	-0.117037122057	-0.0964966334107	-0.0794438419181	-0.0628580817554	-0.0516149252303	0
-0.181385337711	-0.165612722007	-0.143701761961	-0.120384427145	-0.10018053901	-0.0828846471479	-0.0663855304503	-0.0555730979132	0
-0.183453993137	-0.167448867401	-0.145370363362	-0.122169283561	-0.102016684404	-0.0849054328613	-0.0682729648222	-0.0575080600709	0
-0.186603544446	-0.170786542199	-0.148332894547	-0.124861490671	-0.104896463321	-0.0878679640457	-0.0715334041705	-0.0605533435231	0
-0.190097972905	-0.173978492931	-0.151715501295	-0.127863903603	-0.107624913062	-0.0907865106948	-0.0745358171026	-0.0638576750741	0
-0.195646170875	-0.17928066989	-0.156558721817	-0.1329964109	-0.112180543505	-0.0949264504645	-0.0789641952989	-0.0684133055174	0
-0.203092627831	-0.185843989094	-0.162831006988	-0.138725767067	-0.118252115551	-0.100315597884	-0.0838615955605	-0.0736519180924	0
-0.201854471748	-0.184737107391	-0.161855399665	-0.137793420619	-0.117400473012	-0.0994130865222	-0.0830605234926	-0.072923941986	0
-0.206398795039	-0.190292023932	-0.166821361199	-0.142170427146	-0.121583392094	-0.103233932129	-0.0871095891641	-0.0765179060613	0
-0.212313343455	-0.194994574721	-0.172569692798	-0.147309297081	-0.126112800365	-0.107562495079	-0.0910634717056	-0.0807079549974	0
-0.217468100484	-0.199738284315	-0.176341330754	-0.151919693994	-0.130234384111	-0.111195265658	-0.0945351561274	-0.0838791304157	0
-0.22058796607	-0.202689594472	-0.179057299368	-0.154079111662	-0.132874025738	-0.113555041667	-0.0966150665182	-0.0858668123641	0
-0.220123308304	-0.202243097001	-0.178634924594	-0.153690417635	-0.132564982127	-0.113177271126	-0.096277348757	-0.0855691473832	0
-0.212619165122	-0.194768970392	-0.171452910485	-0.146896422637	-0.126312749661	-0.108206233837	-0.0902008230585	-0.080136879831	0
-0.202996627516	-0.184242715272	-0.160968760386	-0.136822026274	-0.116782637709	-0.0994360661575	-0.0832278208868	-0.0716131805637	0
-0.188912149223	-0.168716649201	-0.143984536562	-0.119905739346	-0.100527492762	-0.0840591298566	-0.069077062696	-0.0603621679038	0
-0.179178528044	-0.155889396485	-0.129844376803	-0.104437581658	-0.0851212077047	-0.069254971133	-0.0550727209066	-0.047474551645	0
-0.167085355408	-0.14094668317	-0.110152429024	-0.082730105107	-0.0613750353835	-0.0456037835011	-0.0323458964704	-0.0259755780703	0
-0.164177115921	-0.133161549775	-0.100532867645	-0.0700531637537	-0.0474005717977	-0.030316883634	-0.0171201442027	-0.0113448963438	0
-0.161741987588	-0.128921817409	-0.0891834302349	-0.0560294336211	-0.0289196871267	-0.00994442606139	0.00516562848873	0.0108517332569	0
-0.165950871771	-0.126504407006	-0.0849745460513	-0.044762574422	-0.0149979932888	0.00840199217463	0.0253898565913	0.0329753552474	0
-0.174565013935	-0.13080046256	-0.0825070679892	-0.0404665188675	-0.00349778303512	0.0226120220858	0.0441162525982	0.0536184529633	0
-0.181647415979	-0.135727898858	-0.0849644850687	-0.0390550793141	-0.00104036595565	0.0291903385754	0.0522446321687	0.064330271002	0
-0.189219091039	-0.144272640592	-0.0909093142823	-0.0420198918375	0.000662500724453	0.0321551510988	0.0601812072313	0.0741369585794	0
-0.19920576188	-0.152759606597	-0.100486974714	-0.0486833530985	-0.0026607088558	0.0340638663449	0.0635044168116	0.0830329349942	0
-0.206748740052	-0.159612606921	-0.106310855535	-0.0552556844672	-0.00723327391839	0.0317834310835	0.0648142052694	0.0853133702556	0
-0.215927091262	-0.170435342809	-0.116143604729	-0.0636118433385	-0.0166633166607	0.0252226718091	0.06154221535	0.0871926670298	0
-0.22665255842	-0.17974777223	-0.127124440152	-0.0735882302501	-0.0251415430804	0.0156548741225	0.0548856158919	0.0838728795763	0
-0.238131334254	-0.191136164002	-0.1370124565	-0.0852477742074	-0.0357345551099	0.00665262157875	0.0447264473585	0.0768048459526	0
-0.252942928973	-0.204987949933	-0.15075517325	-0.0971799425602	-0.0498044794015	-0.00613028638239	0.0338631569752	0.0645454700581	0
-0.27260040863	-0.221548035152	-0.166242145437	-0.112544970084	-0.0631452255213	-0.0218611478947	0.0195712424849	0.0523997816347	0
-0.282273957483	-0.229610993141	-0.173034637341	-0.118897300509	-0.069447537597	-0.0273331553636	0.0131188753598	0.0465376310372	0
-0.29433736752	-0.243581433268	-0.184679078646	-0.128706947713	-0.0786215081041	-0.0364348898825	0.00521625824579	0.0372191885537	0
-0.302053476006	-0.250082897027	-0.192208318712	-0.134982612132	-0.0839083271371	-0.0413791168132	0.00031096223578	0.0329601458275	0
-0.303313426766	-0.25134923699	-0.193275315552	-0.136218283922	-0.0849382666023	-0.0422467705314	-0.0005004664992	0.0321551062952	0
-0.301888218917	-0.249849498529	-0.191767971926	-0.134948221432	-0.0834674277664	-0.0410208179959	0.000532314855093	0.0331209622009	0
-0.302431138473	-0.250412860238	-0.192360794387	-0.135544050092	-0.0839694630143	-0.0416022168999	4.77155618561e-05	0.0327127203645	0
-0.299962361401	-0.248010591168	-0.189868074433	-0.132920974452	-0.0813330857742	-0.0393808495986	0.00262024511911	0.0348569383823	0
-0.296262407805	-0.244013435247	-0.185978600514	-0.12888505301	-0.0770861076075	-0.0351123350315	0.00621682399249	0.0390220782272	0
-0.294463531958	-0.242034902145	-0.18384113984	-0.12680517479	-0.0749279172508	-0.032841283066	0.00849939244876	0.0409453321737	0
-0.293992195567	-0.241545389218	-0.183302738298	-0.126223525627	-0.0743619375156	-0.0322539929089	0.0091173946845	0.0415664682951	0
-0.293616610289	-0.24115473897	-0.18289702308	-0.125777290835	-0.0738798584857	-0.0317849009218	0.00960414904978	0.0420786772643	0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.0026379	-0.0026109	-0.0025191	-0.0020169	-0.001701	-0.00185733	-0.0014094	-0.0007506	0
-0.00288861539418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00309196621245	-0.000118074668675	0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00354264275205	-0.001070640991	-0.000553103025865	0.0	0.0	0.0	0.0	0.0	0
-0.00558418866942	-0.00150882645619	-0.00147926775911	-0.000537773070917	0.0	0.0	0.0	0.0	0
-0.00947877619107	-0.00550077866589	-0.00233607701388	-0.00234875626849	-0.00105153863085	0.0	0.0	0.0	0
-0.0203586172396	-0.0110659147521	-0.00804034150223	-0.00357308620745	-0.00363932691093	-0.00150258674327	0.0	0.0	0
-0.0449627317164	-0.0281837239343	-0.0167962541274	-0.0125478966483	-0.00556562768847	-0.00557408611399	-0.0023640964088	0.0	0
-0.0886918958078	-0.0556734221663	-0.0359216491607	-0.022330707407	-0.0155930087161	-0.0077263044809	-0.0069131034116	-0.00264135890485	0
-0.148589902768	-0.106916310417	-0.0681347399852	-0.0447423061834	-0.0270567421056	-0.0194766312051	-0.00943512475729	-0.00797199493096	0
-0.213467897795	-0.158161589936	-0.11197519921	-0.0723019684699	-0.0462308131982	-0.0292843402039	-0.019488026481	-0.0101296909107	0
-0.246843441149	-0.189885021115	-0.137032633512	-0.0937386634615	-0.0597066773876	-0.038659896962	-0.0242837076872	-0.015045264147	0
-0.262944409129	-0.208391162594	-0.154622708357	-0.107632562338	-0.0715929411151	-0.046132022482	-0.0294822861184	-0.0177043835492	0
-0.263242897882	-0.208693394935	-0.15497008837	-0.107962746803	-0.071853744415	-0.0463551403289	-0.0296225458835	-0.0178019664107	0
-0.253090766883	-0.197335164182	-0.14346940489	-0.094744083437	-0.059289413908	-0.0364309336927	-0.021132363364	-0.0124647375785	0
-0.241767832262	-0.183244108176	-0.127704294522	-0.0787812501131	-0.0409420417334	-0.0189917689631	-0.00735766408783	-0.00068044939391	0
-0.231611325996	-0.169058028692	-0.110050139727	-0.059029735488	-0.0209428074433	0.00399496448724	0.0144912103678	0.0165773539365	0
-0.229830234605	-0.165319560413	-0.104828441759	-0.0525314873755	-0.0136725504343	0.0113564036494	0.0229523062966	0.0246196198419	0
-0.229116445655	-0.164195150938	-0.102468333132	-0.0492350104487	-0.00957018275707	0.0159461433518	0.0275996096241	0.0299611404873	0
-0.228800942686	-0.163263665982	-0.101000993927	-0.0461551005135	-0.00526832481507	0.021299677857	0.0335891580509	0.0360258086686	0
-0.229300418507	-0.162832611506	-0.0997283569027	-0.044150355093	-0.00106041207237	0.0271770714277	0.0409033998752	0.0442090015797	0
-0.230384897666	-0.163218791889	-0.0993950779418	-0.0431663886371	0.000489599602868	0.0304305089031	0.0454476320562	0.0498641636303	0
-0.233557744497	-0.165830975023	-0.100325269985	-0.0423636201617	0.00285967795865	0.0341640194313	0.0532841814584	0.0608098480798	0
-0.23723583643	-0.167960846864	-0.10207877893	-0.0429880404201	0.00339856119538	0.0357550080349	0.0557904161943	0.0660703749145	0
-0.241252487647	-0.172322362074	-0.104604400528	-0.0450673674391	0.00265811791546	0.0363940207286	0.0576770250993	0.0690422910929	0
-0.24415263275	-0.174962494168	-0.10747121063	-0.046727450498	0.00129138286693	0.0359073297113	0.0580970461142	0.0702823531369	0
-0.247478999001	-0.178810816825	-0.110974511256	-0.0505315395615	-0.000911450102351	0.0340937523671	0.0574512356453	0.0708396964183	0
-0.250129746064	-0.181302519064	-0.113857198687	-0.0531557791539	-0.00376100319512	0.0324436623204	0.0560927277755	0.0703559350793	0
-0.25292992274	-0.184577579505	-0.116935755501	-0.0567174073829	-0.00700331303116	0.0289229723469	0.0540540026513	0.0686774666035	0
-0.253273076159	-0.184915885844	-0.11733143543	-0.0570893465159	-0.00743361495372	0.0285312492174	0.0536286467279	0.0684311558479	0
-0.253710514113	-0.185714555457	-0.118118823749	-0.0580102685262	-0.00829928164337	0.0275297465312	0.0527169339377	0.0674411646868	0
-0.251921980806	-0.183603863977	-0.114265145461	-0.0542110238612	-0.00385572063164	0.0317066938822	0.0575493065379	0.0718402900884	0
-0.253682077105	-0.181606855491	-0.111908427372	-0.0499081527822	0.000386371928206	0.0366682056481	0.0622131275979	0.0772359341339	0
-0.259055895704	-0.18434982261	-0.108796251853	-0.0462353990637	0.00709204700688	0.0432791623414	0.0699452406895	0.0845041204399	0
-0.27000080887	-0.190178722725	-0.111771506984	-0.0428596691408	0.0110758276612	0.0505527071255	0.0771160458672	0.0928910270805	0
-0.278184424088	-0.19638870549	-0.115078739184	-0.0445477851454	0.012991167173	0.0528130456799	0.0812429482067	0.0969596364784	0
-0.287900968407	-0.206998246501	-0.123129590191	-0.0488354031146	0.0108026312383	0.0552961625613	0.0841733345885	0.102309905088	0
-0.30490250255	-0.221336889754	-0.138786023038	-0.0607159932385	0.00447542040611	0.0520665538667	0.087837654531	0.106634257815	0
-0.323566808406	-0.236280337208	-0.15138893053	-0.074477167942	-0.00596698865803	0.0465052708786	0.0849989996532	0.109855000841	0
-0.340152908503	-0.252283265223	-0.164201564213	-0.0852830035788	-0.0177659320463	0.037551864208	0.0802307102769	0.107421115004	0
-0.354279796955	-0.266265559115	-0.177692236604	-0.096084217165	-0.0268753892877	0.0276052044678	0.0726828742769	0.103401386254	0
-0.373144551858	-0.284770444196	-0.196007716515	-0.113755719499	-0.0410239554651	0.015672678776	0.0596536926525	0.0935144363946	0
-0.389062158746	-0.298532541818	-0.209507284163	-0.127117113476	-0.0539155589607	0.00535110555927	0.0509487513854	0.084009469573	0
-0.385655484342	-0.295305166067	-0.206716948878	-0.124380007478	-0.0512064683778	0.00796494373281	0.0530415028491	0.0857744406869	0
-0.36975768935	-0.27689400539	-0.189274796657	-0.109299813371	-0.0364139486561	0.0226060558832	0.0671678292568	0.0970845862674	0
-0.352592575244	-0.252926758301	-0.161518441933	-0.0830043194218	-0.0136793028458	0.0449070086509	0.0892405225284	0.118381197252	0
-0.352291818975	-0.252235110858	-0.160552710796	-0.0818859107906	-0.0126197578268	0.0458230736152	0.0901391123579	0.119270589642	0
-0.354929929512	-0.254873221394	-0.166619558268	-0.0903569079252	-0.0224299792702	0.0365291796162	0.0821037665046	0.111388528499	0
-0.356963851311	-0.25693872583	-0.168685062704	-0.0951069364761	-0.0290623329649	0.028848282385	0.0748271270224	0.10509726728	0
-0.359724536269	-0.260979364722	-0.172788444436	-0.0992103182079	-0.0384988560913	0.0156722859985	0.05956806835	0.090641316959	0
-0.361009788813	-0.261996471053	-0.174277118246	-0.100722108071	-0.0400106459548	0.0121956316335	0.0547136972287	0.0850194928794	0
-0.361215492107	-0.262340962112	-0.17454973707	-0.101121122895	-0.0404158566612	0.011790420927	0.0537818365215	0.0837183575834	0
-0.361511958591	-0.262800900768	-0.175319995784	-0.101730680151	-0.0413080268258	0.0108843971885	0.0528758127829	0.0816347800563	0
-0.360987049192	-0.262390935034	-0.174683974177	-0.100665535532	-0.0404651066241	0.0121181258473	0.054128698719	0.0828876659923	0
-0.361120430625	-0.263304597847	-0.175397564841	-0.101772601423	-0.0423191085372	0.0106509300887	0.0519812576543	0.0807068795694	0
-0.362692260718	-0.263483214903	-0.176621091675	-0.102728202672	-0.0438016301017	0.00816815301074	0.0500164700386	0.0778311449683	0
-0.364340727434	-0.264648396197	-0.17675349864	-0.103635190384	-0.0445100073656	0.00706917519957	0.0481760132223	0.0763746683511	0
-0.364929238735	-0.265214185054	-0.177153413655	-0.103680635272	-0.0448213048491	0.0068260450482	0.047798820651	0.0757429844064	0
-0.364705824702	-0.264945049079	-0.176894669031	-0.103497747505	-0.0448005221483	0.00696840654846	0.0479100081001	0.0759154808228	0
-0.363714251823	-0.26369833464	-0.175392813032	-0.102053878225	-0.0437799559098	0.00708437998466	0.048704426138	0.0765359387064	0
-0.363628703608	-0.263483206041	-0.175122329706	-0.101728040171	-0.0434666984765	0.00730579889339	0.0487295873777	0.0767082931979	0
-0.361328360181	-0.262021305545	-0.17144607993	-0.0971058547804	-0.0378985774705	0.0126589345323	0.0525133298373	0.0771382639319	0
-0.367561786858	-0.259949949475	-0.17012970411	-0.0937955567623	-0.0337365068629	0.0176727777294	0.057333588355	0.0805453542898	0
-0.376251318429	-0.265915896524	-0.168147231022	-0.0925356673235	-0.03056825548	0.0216562516903	0.0621322848939	0.0851587729701	0
-0.388795255248	-0.275180630962	-0.174508093472	-0.0904219645839	-0.0292249677577	0.0250342252274	0.0663794446043	0.0902751188538	0
-0.402251081904	-0.28535259516	-0.182020930022	-0.0955800314688	-0.0275109517431	0.0261235064329	0.0691186664594	0.0937191697242	0
-0.402998948639	-0.286005618088	-0.18251458426	-0.0959446359371	-0.027761277199	0.0262066891155	0.0691715302202	0.0938521065346	0
-0.401611036547	-0.284406610385	-0.181118361317	-0.0948891578791	-0.0269817193892	0.0267419079102	0.068993678012	0.093739078963	0
-0.398102067411	-0.280793799993	-0.176956057608	-0.0912547138919	-0.0242342528036	0.0287711391364	0.0703868815404	0.0932761200265	0
-0.396289591353	-0.278760718273	-0.174862810707	-0.0888430929119	-0.0221284714906	0.0303630095338	0.0715626094403	0.0940833361965	0
-0.399986155201	-0.282936680245	-0.179547050209	-0.0936659535579	-0.0276848690252	0.0255112694827	0.0678949249969	0.0913744480014	0
-0.400487606902	-0.283399848218	-0.180070285278	-0.0942528742236	-0.0282891584899	0.0248150701235	0.0672870170325	0.0909148985283	0
