-0.607420705533	-0.25924881026	0.00391530688625	1
-0.607420705533	-0.254793581421	0.0130351983972	1
-0.615074006305	-0.254793581421	0.018596913865	1
-0.631263371271	-0.262527966464	0.018596913865	1
-0.660539178378	-0.282724377918	0.00894818317054	1
-0.701500167639	-0.311577216064	-0.01095643598	1
-0.750507354541	-0.349828745739	-0.0379007362633	1
-0.792850939295	-0.383405073319	-0.0641080330296	1
-0.79069310081	-0.381636340311	-0.0627055169403	1
-0.747594232387	-0.343930002305	-0.0317984564172	1
-0.753196758285	-0.349111385386	-0.0363315448465	1
-0.684390149777	-0.286628845707	0.0214541717848	1
-0.697228085295	-0.299449553721	0.00981182500122	1
-0.637374348963	-0.237723835046	0.0714547125992	1
-0.666947567024	-0.270429080486	0.0377265796046	1
-0.644529691297	-0.244785102895	0.0660864483023	1
-0.651103591267	-0.252310176368	0.0574784598443	1
-0.646245125567	-0.246656318195	0.063950371244	1
-0.642262990054	-0.241954942347	0.0694214219628	1
-0.636544090044	-0.235026641869	0.0776010894879	1
-0.631448047761	-0.228536440184	0.0854638021362	1
-0.631065115829	-0.228020752674	0.0861205698318	1
0.0	0.0	0.0	1
-0.0023896	-0.00332175	-0.003296	1
-0.00314023243668	0.0	0.0	1
-0.00502758557695	-0.00133148885923	0.0	1
-0.00974790535756	-0.00399236410235	-0.0018771928085	1
-0.0169786777452	-0.00910922215807	-0.00476159928007	1
-0.0261315037327	-0.0174840579367	-0.010688054107	1
-0.0361174253227	-0.0260008354121	-0.018480905497	1
-0.0468304872421	-0.0371910938536	-0.0280248359375	1
-0.0600923967954	-0.0487984961721	-0.0401492717669	1
-0.078664704337	-0.0654872223393	-0.0547559736169	1
-0.110815209107	-0.0906997541705	-0.0774114804121	1
-0.158112111208	-0.124926538196	-0.10425223728	1
-0.206666397443	-0.166962348827	-0.134671790103	1
-0.248679191727	-0.206945040848	-0.169286754107	1
-0.271398623261	-0.228787895889	-0.190074139494	1
-0.285243988852	-0.244445611206	-0.205127738237	1
-0.29854136044	-0.258349659896	-0.220851818233	1
-0.31310152631	-0.272709272518	-0.235866571468	1
-0.322808639462	-0.282164591142	-0.245191651543	1
-0.333480429711	-0.29327358695	-0.256012489142	1
-0.342535753886	-0.301896175978	-0.264988331352	1
-0.352328657885	-0.311603018777	-0.27423130428	1
-0.358554907323	-0.317571720744	-0.280147552587	1
-0.364766347302	-0.323783160723	-0.286102057686	1
-0.365738731054	-0.324724612203	-0.287043509165	1
-0.360161914613	-0.318964564219	-0.281466692724	1
-0.357340124124	-0.315860333162	-0.27826046924	1
-0.351887006698	-0.310309471178	-0.272154006613	1
-0.345692717203	-0.303376053158	-0.265096310345	1
-0.340887269454	-0.297859981621	-0.258922038086	1
-0.338006794408	-0.294635569256	-0.255220803529	1
-0.337769743455	-0.294372456978	-0.25492627486	1
-0.338859617353	-0.295494435689	-0.256171603639	1
-0.342575392469	-0.299268726949	-0.260057075573	1
-0.345134170147	-0.301613688452	-0.262438965603	1
-0.3439422922	-0.300379230709	-0.261307661423	1
-0.345416058031	-0.30210623954	-0.263096367579	1
-0.347744032814	-0.304215828117	-0.265568455087	1
-0.350277626935	-0.30670983483	-0.267828500218	1
-0.346183317904	-0.302647264628	-0.263829407675	1
-0.33923057101	-0.292982347071	-0.25423941196	1
-0.332252701043	-0.27859242856	-0.23423618472	1
-0.342052951613	-0.269555312256	-0.215599642651	1
-0.37224332056	-0.279886939216	-0.206072527626	1
-0.417766238289	-0.309181018947	-0.216097430086	1
-0.443616395327	-0.328481540508	-0.22851735055	1
-0.442981914838	-0.327838831262	-0.228037484078	1
-0.424405846919	-0.30814569898	-0.208088945984	1
-0.408031149673	-0.288672210061	-0.187444426651	1
-0.396640866982	-0.274621776423	-0.170735051225	1
-0.394230428817	-0.271540863598	-0.16693460462	1
-0.392139727162	-0.269288163131	-0.164055304973	1
-0.390781178532	-0.267646093396	-0.16228599884	1
-0.388083241401	-0.264458697524	-0.158433412206	1
-0.385031415967	-0.260120939712	-0.153308700001	1
-0.383570526003	-0.257155157074	-0.149093240407	1
-0.383093444525	-0.255538921863	-0.145812088201	1
-0.383885801775	-0.255071144691	-0.1442273737	1
-0.385406291113	-0.255749642621	-0.143826814681	1
-0.387541799454	-0.257344841623	-0.144538650795	1
-0.389492530657	-0.258830260796	-0.145648241021	1
-0.391174785959	-0.260462597543	-0.146891213039	1
-0.393577135857	-0.262762574576	-0.149122941495	1
-0.395358309451	-0.264291777271	-0.150586979303	1
-0.394147160668	-0.263021774711	-0.149496635641	1
-0.393826504548	-0.262528166275	-0.148979041118	1
-0.392786167496	-0.261422536103	-0.147277067112	1
-0.393362109003	-0.262465339286	-0.148385318194	1
-0.394663188438	-0.263183927091	-0.149686397628	1
-0.396391242763	-0.264696765859	-0.150521940379	1
-0.395156638955	-0.263633526617	-0.149591119211	1
-0.394508812769	-0.262317110586	-0.148457423387	1
-0.394551985836	-0.262382498921	-0.148590295836	1
-0.394303610963	-0.262195764527	-0.148307474812	1
-0.393790179903	-0.261161351951	-0.147529777766	1
-0.394411497023	-0.260582590799	-0.146363744268	1
-0.396104653156	-0.261350295132	-0.145648622422	1
-0.398809633285	-0.262889714718	-0.146346620123	1
-0.404881043552	-0.267714439337	-0.149092398361	1
-0.414911414009	-0.273860415039	-0.153976377367	1
-0.428272141575	-0.284671811579	-0.160600916383	1
-0.441740055445	-0.2956106828	-0.169452565657	1
-0.45055268353	-0.303551929718	-0.175902582951	1
-0.450600850131	-0.303599370918	-0.175945333227	1
-0.449161472059	-0.302011751251	-0.174381623495	1
-0.435978483774	-0.288006764874	-0.158934263105	1
-0.428282033447	-0.27537745449	-0.145517478074	1
-0.425696886046	-0.271153144226	-0.138585694822	1
-0.426503696361	-0.272223265021	-0.140334346469	1
-0.429299316531	-0.274266547042	-0.143044473668	1
-0.431227567968	-0.275767828517	-0.144141740556	1
-0.429748053477	-0.274198646482	-0.142920020257	1
-0.42770306953	-0.271071952878	-0.139603830072	1
-0.425783579315	-0.266996969554	-0.133373353637	1
-0.427446656418	-0.265515981185	-0.130229288166	1
-0.429406286682	-0.266663286083	-0.129207600592	1
-0.429496003566	-0.266736181052	-0.129250278416	1
-0.427939286733	-0.264601255109	-0.127515651087	1
-0.427206100232	-0.261459027249	-0.123206310023	1
-0.429282087922	-0.260912127266	-0.120862452954	1
-0.431672108082	-0.262596005106	-0.120418850727	1
-0.436319392811	-0.26623660798	-0.122983820933	1
-0.441217996103	-0.269454598837	-0.125504739587	1
-0.443380512009	-0.271520465987	-0.126861849196	1
-0.440898228174	-0.26884378643	-0.124304797776	1
-0.439752594217	-0.267125335495	-0.122451769357	1
-0.440518236607	-0.268039699787	-0.123823315796	1
-0.44552503431	-0.2722962434	-0.128906670039	1
-0.462898177247	-0.282335150876	-0.137441276395	1
-0.492204581585	-0.299070261083	-0.14711150265	1
-0.525817294084	-0.325614366658	-0.162269231555	1
-0.542795254596	-0.339512372298	-0.173244547189	1
-0.544486392109	-0.341135737237	-0.174573419115	1
-0.526382381858	-0.32335352162	-0.157503828294	1
-0.506124133168	-0.301022751082	-0.135569982085	1
-0.499040739681	-0.292853864926	-0.12656537734	1
-0.494741642893	-0.288275559521	-0.121285470793	1
-0.492883987857	-0.286226850891	-0.119103706981	1
-0.490490417868	-0.28363579948	-0.116246174618	1
-0.486704926926	-0.279418519428	-0.111680948001	1
-0.480189381121	-0.271787471617	-0.103179470594	1
-0.471798312324	-0.260455339822	-0.0899072072853	1
-0.467929878982	-0.252648734678	-0.0793643931919	1
-0.466645679222	-0.247991040934	-0.0699650387966	1
-0.470438538808	-0.246310114526	-0.063868448019	1
-0.481379484814	-0.250372575491	-0.0620680391826	1
-0.493069023167	-0.258036256237	-0.0649136252824	1
-0.500827606922	-0.265039322472	-0.0695048471294	1
-0.503317520138	-0.267513789576	-0.0717383548902	1
-0.503517949773	-0.267735693815	-0.0719588825526	1
-0.502367285188	-0.266436959213	-0.0705209978144	1
-0.503357134539	-0.267614916467	-0.0718505371647	1
-0.504123829617	-0.268396023107	-0.0727800828888	1
-0.504752229216	-0.269081081686	-0.0734780185091	1
-0.504671431159	-0.268994232673	-0.0733833388475	1
-0.505903301272	-0.270406528207	-0.0749014010069	1
-0.507193423509	-0.271622929173	-0.0762959617107	1
-0.509853986396	-0.274315547034	-0.0788347156942	1
-0.512505390551	-0.276593668617	-0.0811402845253	1
-0.514088377539	-0.278113713777	-0.0824463274674	1
-0.51622123272	-0.28031212803	-0.0845573296236	1
-0.517549196845	-0.281563183037	-0.0858468391898	1
-0.519952482935	-0.28406298664	-0.0882018665224	1
-0.521281299458	-0.285283928759	-0.0894718424616	1
-0.522648700835	-0.28671468464	-0.0907864484183	1
-0.526157921955	-0.290197015176	-0.0944301224548	1
-0.529372795514	-0.292970839966	-0.0971826918821	1
-0.530534210497	-0.29409508967	-0.0981527056761	1
-0.528555782315	-0.292020395687	-0.0961444019012	1
-0.528168471465	-0.291552165938	-0.0956533891606	1
-0.526785662278	-0.290128940616	-0.0939328165603	1
-0.526233484563	-0.289461028683	-0.093245383193	1
-0.526857650692	-0.29013635597	-0.0940622563508	1
-0.526859472362	-0.290138083253	-0.0940641252141	1
-0.527324520936	-0.290655548659	-0.0945547789411	1
-0.528409358241	-0.291712655573	-0.0957310351208	1
-0.528621179336	-0.291908013888	-0.0959213997264	1
-0.529802154	-0.293203059969	-0.0971157945575	1
-0.530069853292	-0.293438635346	-0.0973741243741	1
0.0	0.0	0.0	1
0.000238	0.0002405	0.00026	1
0.0002489997025	0.0	0.0	1
-0.000298824400671	6.22527389967e-05	0.0	1
-0.00576348213214	-0.000903389591062	0.000109732082961	1
-0.0158879133884	-0.00664594854963	-0.000905017291243	1
-0.0261767674177	-0.0163804462196	-0.00642640663023	1
-0.0353179218541	-0.02572294767	-0.0152655405456	1
-0.0408265265049	-0.0316074335794	-0.0212796406821	1
-0.0427448518798	-0.0343899874507	-0.0242520629352	1
-0.0429649758604	-0.0347785195369	-0.0248156333675	1
-0.0425670921869	-0.0335553956518	-0.022656746028	1
-0.0448239896101	-0.0326321194332	-0.0198185265411	1
-0.0521843931615	-0.0354729769442	-0.0186563575593	1
-0.0634986276495	-0.0440909461979	-0.0219825913064	1
-0.0775708138299	-0.0557485321665	-0.0308620888593	1
-0.0876180054288	-0.0651212995445	-0.0386266138643	1
-0.0916638331554	-0.0705250372667	-0.0436676222041	1
-0.09201772722	-0.0710692009927	-0.04439442479	1
-0.0914920204452	-0.0696792715854	-0.0422572056588	1
-0.0919597919297	-0.0686578114049	-0.0395565413125	1
-0.093805005795	-0.0691715357197	-0.0384347351558	1
-0.0934094150856	-0.0688620958759	-0.0383485842902	1
-0.0934094150856	-0.0683418584988	-0.037941643053	1
-0.0933293691381	-0.0683418584988	-0.0386920738111	1
-0.0942193382745	-0.068049265906	-0.0386920738111	1
-0.100014818231	-0.0697483423592	-0.0381334733333	1
-0.112747569012	-0.0761792854511	-0.0400188502237	1
-0.123307548115	-0.0850633634342	-0.0445059403207	1
-0.13062524692	-0.0941101387496	-0.0521169646048	1
-0.136409220512	-0.100355249189	-0.0598377129534	1
-0.139132966295	-0.103374755246	-0.0630979541181	1
-0.140712115189	-0.105743478587	-0.0657238873167	1
-0.143810329598	-0.109378716827	-0.0711767446766	1
-0.152143718563	-0.114572657317	-0.0772709681852	1
-0.16705765122	-0.124238599309	-0.083295447266	1
-0.188999444506	-0.142237979074	-0.0949611135047	1
-0.220704127292	-0.167299072917	-0.115519330399	1
-0.251475067004	-0.192472632167	-0.135417871412	1
-0.271341444184	-0.212530032205	-0.151826734871	1
-0.286277467035	-0.228677083935	-0.168129046715	1
-0.295398687946	-0.237894115991	-0.178093405694	1
-0.300743878684	-0.243818006075	-0.184079521514	1
-0.303647646567	-0.247032357379	-0.187641875928	1
-0.305439522862	-0.249039134699	-0.189863295667	1
-0.304986315819	-0.24852852143	-0.189291444178	1
-0.304262509585	-0.247625598846	-0.188274151401	1
-0.302679074206	-0.245698108372	-0.185869675454	1
-0.300277686128	-0.242260278144	-0.181684859893	1
-0.299238461932	-0.239512647068	-0.177751347747	1
-0.299274390872	-0.239320427237	-0.177243132887	1
-0.299555989181	-0.239154781173	-0.17812933933	1
-0.3013373882	-0.23947355784	-0.177941823643	1
-0.305114929755	-0.242356019267	-0.17845763253	1
-0.310759689851	-0.245624729183	-0.180951828852	1
-0.314216526482	-0.24867071228	-0.182715665576	1
-0.314495554252	-0.248977391451	-0.182985895172	1
-0.31298995321	-0.247078281045	-0.180898584637	1
-0.312183178968	-0.245816127564	-0.179306550132	1
-0.312430129349	-0.246150849466	-0.179830203952	1
-0.315292040721	-0.248526235905	-0.183049854246	1
-0.32452269806	-0.2528195649	-0.186613317312	1
-0.339343114075	-0.262699842243	-0.191208795146	1
-0.351640285768	-0.27243315399	-0.197697669643	1
-0.354612424	-0.27535122079	-0.200007343329	1
-0.353922020551	-0.274547525331	-0.199218269317	1
-0.353409370178	-0.273962693786	-0.198537469622	1
-0.353415644253	-0.273969623097	-0.19854537458	1
-0.351506450774	-0.27186355567	-0.196219359133	1
-0.350460621807	-0.270473632716	-0.194686108841	1
-0.347810768413	-0.267392779072	-0.190591606459	1
-0.346093379027	-0.26385133015	-0.186474138737	1
-0.34604009904	-0.262135714592	-0.182936347648	1
-0.347467142739	-0.262069030307	-0.180789113672	1
-0.35019719774	-0.263139051864	-0.180739112664	1
-0.353128371083	-0.26562417709	-0.181713136104	1
-0.355705958991	-0.267774392909	-0.183536145168	1
-0.356523644518	-0.268553717881	-0.184186255637	1
-0.356601034392	-0.268644069276	-0.184272368325	1
-0.358269531139	-0.270523294995	-0.186466333203	1
0.0	0.0	0.0	1
-0.0004896	-0.000374	-1.7e-05	1
-0.00065617170112	0.0	0.0	1
-0.00187595660747	-0.000423190681795	0.0	1
-0.00709862471324	-0.00247869861097	-0.000713135404	1
-0.0177945860956	-0.00881987571621	-0.00320885972654	1
-0.0328605758973	-0.0211546042089	-0.0105215916186	1
-0.0536846072714	-0.0389295261638	-0.025074159301	1
-0.0797345554488	-0.0604350465685	-0.043430784871	1
-0.103616085382	-0.082414507746	-0.0615759169695	1
-0.122281266382	-0.102447286811	-0.0800131649584	1
-0.135185740592	-0.11617307335	-0.0947446400639	1
-0.140105904648	-0.12189317683	-0.100828802663	1
-0.142462212578	-0.12543953927	-0.104951746513	1
-0.145309097333	-0.128995900037	-0.110304249081	1
-0.149394525606	-0.132838869659	-0.115104930376	1
-0.157733692298	-0.140313069593	-0.122135557613	1
-0.171487104768	-0.149213728954	-0.130113010285	1
-0.191434188927	-0.166799853228	-0.141494047681	1
-0.21689987359	-0.186450773828	-0.158819062656	1
-0.249107014017	-0.215342473329	-0.181113711334	1
-0.282117508323	-0.242740895804	-0.205691707967	1
-0.301915547674	-0.261339053983	-0.221128017109	1
-0.309183982313	-0.269103497285	-0.228421888089	1
-0.30580938031	-0.265412425429	-0.224478932065	1
-0.293795832356	-0.250555434171	-0.208228653589	1
-0.283443641536	-0.233335746686	-0.186933300426	1
-0.279579365915	-0.221855910339	-0.167837903354	1
-0.283082612885	-0.217138940011	-0.153824915477	1
-0.299261761205	-0.221567284486	-0.147862341419	1
-0.32424588174	-0.235534310906	-0.151685212874	1
-0.347960620426	-0.25578455073	-0.163005828872	1
-0.362611942931	-0.269106426759	-0.174381504905	1
-0.37137910238	-0.278205546614	-0.182654979648	1
-0.373154537343	-0.280032600278	-0.184551213013	1
-0.37372319674	-0.280672837838	-0.185210064733	1
-0.371056764909	-0.27776394362	-0.181935022863	1
-0.362389720303	-0.267285049481	-0.170503268182	1
-0.353490251436	-0.251541632116	-0.15146868241	1
-0.353697447612	-0.243647457825	-0.137503660172	1
-0.356558976408	-0.243777527316	-0.132548012575	1
-0.357730480901	-0.244672426581	-0.132588689814	1
-0.357262844472	-0.244108914901	-0.132158229503	1
-0.355572427447	-0.241341725387	-0.128823708248	1
-0.35615140327	-0.240323285986	-0.1271565369	1
-0.35701111557	-0.241016063859	-0.125937915582	1
-0.359199851572	-0.24211577024	-0.126824086744	1
-0.362623372219	-0.244295340838	-0.127919188069	1
-0.367830079305	-0.248583217262	-0.130649047283	1
-0.376064707548	-0.254859512862	-0.135817761307	1
-0.386581308958	-0.263172327228	-0.142153649059	1
-0.391641035427	-0.267539032651	-0.145605297568	1
-0.391617786226	-0.26751289902	-0.14558274341	1
-0.387842009681	-0.262977899903	-0.140485106136	1
-0.384607768731	-0.258122179663	-0.13465301127	1
-0.381809175514	-0.253177998312	-0.127230075927	1
-0.381964157464	-0.25100825101	-0.123396855693	1
-0.382750219554	-0.251113527183	-0.121922989275	1
-0.384057729975	-0.25202309965	-0.122044807016	1
-0.388759328384	-0.255003246673	-0.124117952772	1
-0.406619918969	-0.26369403213	-0.129626678987	1
-0.447939249077	-0.285884042744	-0.140424117101	1
-0.508511293077	-0.327463157693	-0.162753641796	1
-0.54753555352	-0.357478558446	-0.183357433839	1
-0.559529862428	-0.368619589072	-0.191926526379	1
-0.55258627402	-0.362140214201	-0.185908095936	1
-0.537665456805	-0.347780533293	-0.17250843136	1
-0.511706698473	-0.321997014104	-0.14769456876	1
-0.516371759427	-0.326944873503	-0.152609026768	1
-0.493240478504	-0.304488880206	-0.128791739367	1
-0.484688262131	-0.294896529409	-0.119479424761	1
-0.475810853063	-0.285338535538	-0.108758972176	1
-0.46007846202	-0.267679124236	-0.0897457056144	1
-0.454261500018	-0.260438621103	-0.0816183318083	1
-0.45515813893	-0.261496555759	-0.082935166815	1
-0.451758566216	-0.257705262733	-0.0784618607441	1
-0.4492903644	-0.254556847819	-0.0749506655107	1
-0.443689622776	-0.247617392342	-0.0660987616743	1
-0.442068301263	-0.244855307217	-0.0626764708363	1
-0.442018841284	-0.244789904094	-0.0625650500036	1
-0.443955393349	-0.246956620135	-0.0654301946578	1
-0.445394203332	-0.247942770797	-0.0665335517515	1
-0.445367388691	-0.247912657193	-0.0665129120905	1
-0.445063162758	-0.247517412846	-0.0660690414671	1
-0.444308747844	-0.246527750272	-0.0647832913192	1
-0.443982811365	-0.245797338402	-0.0638251166086	1
-0.443917659058	-0.245526956328	-0.0632192001535	1
-0.444057463509	-0.245410452619	-0.0627357097614	1
-0.444580512828	-0.245517744787	-0.0626462996213	1
-0.44520730658	-0.24602003841	-0.0627493342107	1
-0.445018676342	-0.245867883633	-0.0626274019575	1
-0.445386990894	-0.246515116001	-0.0631494788951	1
-0.445883042331	-0.246813907217	-0.0636745391881	1
-0.446566959773	-0.247497824659	-0.0640864894601	1
-0.448085731542	-0.248764702574	-0.0653533673749	1
-0.450833173363	-0.250686974155	-0.0669568231814	1
-0.453063073566	-0.252401831791	-0.0681566382512	1
-0.454198843444	-0.253552704993	-0.0690416929705	1
-0.455114619882	-0.254545302112	-0.0700474895196	1
-0.457027974475	-0.256544527136	-0.0722144212265	1
-0.459059626037	-0.258314890178	-0.0740642373081	1
-0.462314708589	-0.261486722536	-0.0768281437203	1
-0.466621572415	-0.265077306238	-0.0803268966364	1
-0.469255723872	-0.267399518706	-0.0822628989291	1
-0.473003741035	-0.271363624334	-0.0857575709953	1
-0.476289024029	-0.274283746875	-0.0888460505022	1
-0.481115056169	-0.279109779015	-0.0931356673366	1
-0.48544890148	-0.282941846299	-0.09696773462	1
-0.487788900262	-0.285231753364	-0.0989925133826	1
-0.488452499077	-0.285926143163	-0.0996720385689	1
-0.489367244902	-0.286918705908	-0.100710656225	1
-0.489958030012	-0.287529643472	-0.101373565908	1
-0.488671214481	-0.286156547206	-0.0999536315288	1
-0.488719384904	-0.28621571182	-0.100016763119	1
-0.488290503722	-0.285776496152	-0.0994773029336	1
-0.487886327685	-0.285305335883	-0.0989947894054	1
-0.49052472337	-0.288315813012	-0.102504193924	1
-0.494212375009	-0.290795440838	-0.105333512853	1
-0.499564912128	-0.295636721975	-0.108588857066	1
-0.504832570103	-0.299926100612	-0.112468528971	1
-0.50746749964	-0.302353009396	-0.114444726124	1
-0.507186339239	-0.30206554495	-0.11417995624	1
-0.509761618739	-0.30488990886	-0.117067646695	1
-0.514786948211	-0.309438055712	-0.122055696276	1
-0.515214314678	-0.309818564297	-0.122400073481	1
-0.518037972906	-0.312943577861	-0.125182450156	1
-0.519866044386	-0.314606345006	-0.127022676366	1
-0.522076887352	-0.316831986118	-0.129047062697	1
-0.523416956094	-0.318130340658	-0.130354107696	1
-0.528728857577	-0.32344224214	-0.135500658159	1
-0.532121592725	-0.326401290556	-0.138459706575	1
-0.535887069942	-0.330108063228	-0.141692649709	1
-0.536483411618	-0.330667639847	-0.142243502416	1
-0.539029260729	-0.333240372265	-0.144657623326	1
-0.538260706187	-0.332516891995	-0.14392650335	1
-0.536944000885	-0.331166631512	-0.142655433094	1
-0.536054844442	-0.330269242139	-0.141735174471	1
-0.535126136432	-0.329340534129	-0.140797867312	1
-0.538408198111	-0.332656712874	-0.144114046057	1
-0.541734163009	-0.335733230404	-0.147222544019	1
-0.542870711011	-0.336823645461	-0.148231177947	1
-0.537876186371	-0.331897289948	-0.143504785203	1
-0.525236019629	-0.318344564826	-0.130137038132	1
-0.512586975252	-0.302629085449	-0.113286977804	1
-0.505396533699	-0.292675873568	-0.100920866073	1
-0.499591210239	-0.284629425237	-0.0897827454816	1
-0.496984457225	-0.279161601841	-0.0822040879373	1
-0.496566253009	-0.275589440831	-0.0747112624043	1
-0.499113220043	-0.275338919484	-0.0725713925605	1
-0.50145143508	-0.277191271656	-0.0723891939861	1
-0.50278561865	-0.278298895752	-0.0732666624256	1
-0.504205781266	-0.279758398053	-0.0744783247131	1
-0.505320401202	-0.280800827578	-0.0755496304024	1
-0.507164639153	-0.282669268127	-0.0772970579622	1
-0.510031718325	-0.285239520279	-0.0799010404578	1
-0.514678342791	-0.289286273144	-0.0835288353788	1
-0.517191677944	-0.291361582035	-0.0853362252943	1
-0.518195654051	-0.292410088625	-0.0862019972335	1
-0.517808603884	-0.292005971116	-0.0857799554454	1
-0.513970887082	-0.287699464892	-0.0812835497765	1
-0.513610637119	-0.287115569817	-0.0806283300449	1
-0.513427330224	-0.286940488231	-0.0803445568707	1
-0.515029379244	-0.288771401397	-0.0820933136764	1
-0.52123391635	-0.293337004173	-0.0873111454205	1
-0.529769114185	-0.298363287343	-0.0910097311493	1
-0.534983718478	-0.302851266448	-0.0936526521777	1
-0.53904466684	-0.306804210864	-0.0970547764701	1
-0.537298724401	-0.305144351554	-0.0954390623545	1
-0.531565036793	-0.298513727433	-0.0891353590188	1
-0.526912580222	-0.292310452007	-0.0819616881669	1
-0.523987013007	-0.288209861893	-0.0764942346826	1
-0.521513849994	-0.284422507656	-0.0711857299725	1
-0.521066908058	-0.282726966024	-0.0685892101509	1
-0.52117069952	-0.282291041882	-0.0669354661842	1
-0.522182123642	-0.28242650047	-0.0663665401154	1
-0.524387749557	-0.283460099225	-0.0665049685202	1
-0.529046881725	-0.286716042465	-0.0680307661892	1
-0.53760736574	-0.292271422983	-0.0719130350307	1
-0.549252486165	-0.300818746749	-0.0774598751217	1
-0.560849727881	-0.310185247932	-0.0843347304472	1
-0.56761397892	-0.316162801783	-0.0891624960996	1
-0.570987783645	-0.319442074781	-0.0920603824764	1
-0.573152229232	-0.321575599718	-0.0941341274871	1
-0.574699435599	-0.323102448106	-0.0956391637556	1
-0.579079781085	-0.327442008252	-0.0999216244261	1
-0.590402481101	-0.338081185695	-0.110461740626	1
-0.595924032883	-0.342869602757	-0.114961093141	1
-0.579798161415	-0.327321761795	-0.101477646844	1
-0.571029601903	-0.317006253314	-0.0915318968976	1
-0.554254208747	-0.299349544215	-0.0707601917862	1
-0.539732267423	-0.27979805248	-0.0501815383483	1
-0.530197714201	-0.264557636023	-0.0296627337527	1
-0.529392312991	-0.262383052758	-0.0261867916918	1
-0.53038266806	-0.263452186072	-0.0290734516373	1
-0.531182075828	-0.263975218663	-0.0296380890937	1
-0.530302653091	-0.263043861513	-0.0290287253078	1
-0.529480542568	-0.26157228947	-0.0274702494041	1
-0.529250877855	-0.260613777038	-0.0257545189052	1
-0.529655590296	-0.260425280833	-0.0249678244498	1
-0.531205574351	-0.261251184746	-0.0245831568739	1
-0.534898970677	-0.262847384419	-0.025433686627	1
-0.541118993012	-0.267338835627	-0.0273747869912	1
-0.553387892462	-0.276241392418	-0.0338032847199	1
-0.568792945743	-0.287091284426	-0.0416761815654	1
-0.582167613632	-0.298399197533	-0.0496404277001	1
-0.590973265276	-0.306437420417	-0.0564365236228	1
-0.605879825105	-0.320839331086	-0.0695832812498	1
-0.630511046538	-0.342046481378	-0.0900724811412	1
-0.664275331331	-0.369832085076	-0.113995512128	1
-0.694739367883	-0.39457431847	-0.134356609539	1
-0.694573837681	-0.394435551756	-0.134243906208	1
-0.66706220735	-0.369792726088	-0.1135854168	1
-0.607337671401	-0.314041461088	-0.0636476745573	1
-0.599500576416	-0.305884484676	-0.0560333541385	1
-0.596738699849	-0.303052425893	-0.0530857011202	1
-0.607069212393	-0.313754884882	-0.0640601209503	1
-0.62047762488	-0.327189302824	-0.0779782403509	1
-0.61415046295	-0.321036138443	-0.0718131419823	1
-0.602822293164	-0.309669807904	-0.0607593866045	1
-0.600856977776	-0.307651788761	-0.0587345694409	1
-0.582256027206	-0.288621869948	-0.0391943263378	1
-0.577319276838	-0.283247009698	-0.0336955130486	1
-0.561122105842	-0.265672812892	-0.014561701374	1
-0.551655961315	-0.254575113719	-0.00252051532917	1
-0.545836015937	-0.247594254534	0.00566354260235	1
-0.544434228163	-0.245863172404	0.00773992645163	1
-0.545896062248	-0.247636056556	0.00555057359273	1
-0.545465300493	-0.247134955223	0.00615829961295	1
-0.548625660848	-0.251013985094	0.00164585853555	1
-0.552300532846	-0.254817799969	-0.00302294814022	1
-0.5563730977	-0.259044862731	-0.00739832889452	1
-0.559188366122	-0.261838931843	-0.010298394558	1
-0.559631370675	-0.262305844578	-0.0107617913835	1
-0.556280534244	-0.258446563131	-0.00669423125565	1
-0.553546035839	-0.254244960244	-0.00185509081934	1
-0.551629888809	-0.25065470581	0.00366139562926	1
-0.551672529506	-0.249034359325	0.00669741325238	1
-0.552576895925	-0.249069964302	0.00805040238254	1
-0.553217642514	-0.249448451823	0.00803550129906	1
-0.554364383074	-0.250622495729	0.00734199629418	1
-0.555654782715	-0.251597258048	0.00634402534817	1
-0.556380458642	-0.252274230893	0.00583264298364	1
-0.558149202093	-0.254137382353	0.00409453524515	1
-0.559352901996	-0.255093918035	0.0030869437528	1
-0.560171103177	-0.255958249253	0.00240009178211	1
-0.562401579202	-0.258256935553	-2.81940423753e-05	1
-0.563206877984	-0.258907139755	-0.000698282164998	1
-0.563799389888	-0.259588865099	-0.00124871225747	1
-0.566126688241	-0.2620197524	-0.0040456138392	1
-0.567565231885	-0.263174012419	-0.00525125041743	1
-0.570078671834	-0.265839782062	-0.00739021320233	1
-0.574672435465	-0.269760321712	-0.0115483613159	1
-0.580843224093	-0.274775641249	-0.0158286771274	1
-0.587963958173	-0.280807135442	-0.0207307848621	1
-0.595708066853	-0.287612258324	-0.0264949460683	1
-0.601549816068	-0.292858887889	-0.031105413248	1
-0.606070177489	-0.297225843379	-0.0350274915395	1
-0.60702481035	-0.298155243653	-0.0359253510801	1
-0.608841266336	-0.300064204342	-0.0377838546583	1
-0.614244435773	-0.305436285347	-0.0434295138629	1
-0.61445103743	-0.305625870183	-0.0436180078777	1
-0.610780413318	-0.301715767783	-0.0400299624857	1
-0.607962040809	-0.298548216379	-0.0366557541846	1
-0.605260373746	-0.295571867289	-0.0333106538803	1
-0.600035047799	-0.289616654543	-0.0267499668581	1
-0.599465711817	-0.288826606815	-0.0258495632566	1
-0.603381606746	-0.292786108592	-0.0313440260746	1
-0.606712196697	-0.295316455272	-0.0339025503344	1
