-0.237143400207	-0.166859161536	-0.0979764264038	-0.036316008719	0.0129074126876	0.0484132853502	0
-0.241871812058	-0.169597241887	-0.100230669263	-0.0371187391028	0.0136001800051	0.0504585983831	0
-0.246456286073	-0.174575332358	-0.103113330954	-0.0394920147927	0.0127550623205	0.0511879465219	0
-0.249758783188	-0.177581743525	-0.106377868332	-0.0413824096931	0.0111987131053	0.0506337343623	0
-0.253182093277	-0.181542221952	-0.109983269383	-0.0452973653797	0.0089316806263	0.0487673020001	0
-0.255635503062	-0.183848427149	-0.112651352524	-0.0477262410664	0.00629426510784	0.0472400544092	0
-0.258125625856	-0.186760851471	-0.115389031386	-0.0508935025157	0.00341096502988	0.0441091982639	0
-0.257956398531	-0.1865940145	-0.115193900426	-0.0507100794131	0.00362316994914	0.0443023779146	0
-0.258034415583	-0.186736457211	-0.115334331119	-0.0508743258377	0.00346877830998	0.0441237599278	0
-0.255954666514	-0.184282094956	-0.110853182348	-0.046456473778	0.00863585674246	0.0489808136543	0
-0.257983705377	-0.181979943744	-0.108136357936	-0.0414961243649	0.0135261406839	0.0547004439951	0
-0.263909998498	-0.185004911348	-0.10470422415	-0.0374457801455	0.0209212165245	0.0619910635901	0
-0.276030815674	-0.191460059192	-0.107999135946	-0.033707367185	0.025333008217	0.0700460664223	0
-0.285935958245	-0.198976390668	-0.112002086425	-0.0357505998216	0.0276512637103	0.0727818958865	0
-0.297080234897	-0.211144879412	-0.121235915651	-0.040668233011	0.0251411480644	0.0756298776976	0
-0.31542483326	-0.226616227429	-0.138129154224	-0.0534873499393	0.0183141087807	0.0721451407395	0
-0.33451528715	-0.241900867361	-0.151019814407	-0.0675627231775	0.00763327605744	0.0664568811666	0
-0.349619600567	-0.256474108744	-0.162687779373	-0.0774031755585	-0.00311156075669	0.0583033634794	0
-0.361096904025	-0.267833937243	-0.173648193013	-0.0861785549679	-0.0105124831502	0.0502222610755	0
-0.37634260292	-0.282788804533	-0.188449991037	-0.100459917488	-0.0219467573219	0.0405788973162	0
-0.389554395697	-0.294211500372	-0.199654784044	-0.111550024793	-0.0326469332429	0.0320118754373	0
-0.385166287184	-0.290054344938	-0.196060576742	-0.108024381686	-0.0291573765552	0.0353787383015	0
-0.367691122982	-0.269816440491	-0.17688782516	-0.0914479402148	-0.0128971523407	0.0514725323807	0
-0.34829661024	-0.242736336263	-0.145526485406	-0.0617371972897	0.0127902608133	0.0766699246011	0
-0.346560104001	-0.238742902955	-0.139950547942	-0.0552797306653	0.0189078607733	0.0819590995665	0
-0.347945410543	-0.240128209497	-0.143136329348	-0.0597279626812	0.0137563844577	0.0770787535833	0
-0.348684249424	-0.240878521032	-0.143886640882	-0.0614534497565	0.0113471272382	0.0742886042701	0
-0.350258530328	-0.24318269581	-0.146226594772	-0.0637934036466	0.00596594887303	0.0667749908612	0
-0.350249470133	-0.243175525872	-0.146216100589	-0.0637827465105	0.0059766060092	0.0667994990153	0
-0.349853958463	-0.242513162955	-0.145691928497	-0.0630155491753	0.00675571634649	0.0675786093526	0
-0.350010265189	-0.242755657501	-0.146098033821	-0.0633369274894	0.00628533535945	0.067100924313	0
-0.34951160622	-0.242366193927	-0.145493819304	-0.0623250501661	0.00708610158651	0.0682729548817	0
-0.349638488009	-0.243235334179	-0.146172636874	-0.0633781690118	0.00532244472456	0.0668772552068	0
-0.351180839429	-0.243410601386	-0.147373217241	-0.0643158485685	0.0038677269076	0.0644410410314	0
-0.352775286392	-0.244537600042	-0.14750128527	-0.065193114568	0.00318256295175	0.0633780763896	0
-0.353328182954	-0.245069149247	-0.147876998764	-0.0652358092832	0.00289010415254	0.0631496596632	0
-0.353241838538	-0.244965134346	-0.147776999882	-0.065165127343	0.0028981361912	0.063204679128	0
-0.35240566519	-0.243913805283	-0.146510515104	-0.0639475415906	0.00375875905232	0.0633024771804	0
-0.35242382849	-0.24395948064	-0.146567943184	-0.0640167223947	0.00369224932177	0.0632554662865	0
-0.350292290028	-0.242604858065	-0.143161465828	-0.059733724549	0.00885176765683	0.0682157754195	0
-0.356451232861	-0.240558252838	-0.141860819515	-0.0564629816158	0.0129641052629	0.0731697076984	0
-0.365630380226	-0.246860354014	-0.139766643038	-0.0551321031066	0.0163108732787	0.0773776323967	0
-0.379555954482	-0.257145541929	-0.146828115338	-0.0527855890193	0.0178021158762	0.0811276689287	0
-0.395793352952	-0.269420241963	-0.15589399615	-0.0590099250994	0.0198704511575	0.0824421249953	0
-0.400547673675	-0.273571623884	-0.159032243197	-0.0613277800051	0.0182790880879	0.082970931978	0
-0.403725938272	-0.277233289204	-0.162229539318	-0.0637447836206	0.0164939310868	0.0817453017982	0
-0.403859356908	-0.27737065611	-0.162387799155	-0.063882973083	0.0163894664337	0.081668146015	0
-0.403557116698	-0.27703162871	-0.162038738885	-0.0634808222092	0.0167406168848	0.0819335990346	0
-0.407871944557	-0.281906035807	-0.167506434813	-0.0691103241821	0.0102548912586	0.076270387469	0
-0.408001689679	-0.282025875435	-0.167641816143	-0.0692621834603	0.0100985379944	0.0760902535287	0
-0.410127321945	-0.284646606034	-0.170062464986	-0.0719967602003	0.00703112203844	0.0729320632412	0
-0.415926119892	-0.29020791055	-0.176919098259	-0.0783299183684	-0.000123367579648	0.064906764375	0
-0.419827681934	-0.293483903324	-0.18006092068	-0.0822035282535	-0.00370124364614	0.0608648825061	0
-0.421178533372	-0.294872355781	-0.181226751228	-0.083321611476	-0.00507974874372	0.0595916204734	0
-0.418864696409	-0.292436549118	-0.178723143761	-0.0812194278165	-0.00306366134335	0.0620772912203	0
-0.418958783177	-0.292549558364	-0.178842110084	-0.0813417055732	-0.00316633330986	0.061978824249	0
-0.415614087355	-0.289353647943	-0.175003446729	-0.0773006940725	0.00098715995431	0.0654663540567	0
-0.413000438329	-0.285771036352	-0.171580203981	-0.0731889779223	0.00531561773102	0.0699152946787	0
-0.413377146791	-0.286280773875	-0.172278917366	-0.0738566097512	0.00451371357899	0.0690711196102	0
-0.416572974774	-0.289031728076	-0.176001330641	-0.0789590396555	-0.000361739906124	0.063215127994	0
-0.422387172412	-0.293304374357	-0.179679205139	-0.0839357015174	-0.00718340811682	0.0566969147748	0
-0.433353671376	-0.302118053893	-0.186156063588	-0.0895109518295	-0.0147274761959	0.0463560214567	0
-0.442884308474	-0.309045199882	-0.19172335038	-0.0936021521446	-0.0182491628308	0.0415907029078	0
-0.43211565748	-0.29894188888	-0.184379968237	-0.0877003399865	-0.0139121317668	0.045323999534	0
-0.418938063304	-0.277886646998	-0.164625622306	-0.0733423031879	-0.00237270286318	0.0538039138848	0
-0.414426774761	-0.26613581446	-0.145850069039	-0.0557267955453	0.0104307636673	0.0640939482272	0
-0.414523012882	-0.26411481393	-0.140585843847	-0.0473155838132	0.0183222895486	0.0698297402093	0
-0.414850558986	-0.264170330219	-0.139420001782	-0.0442788428154	0.0231744131905	0.0743820758916	0
-0.415200898185	-0.2643028303	-0.139442459423	-0.043807232355	0.0244028461517	0.0763448737126	0
-0.414851401267	-0.264023232766	-0.139336714202	-0.0437893094361	0.0240264648557	0.0753644900511	0
-0.413785318493	-0.262558214154	-0.138164699312	-0.0433460473946	0.0241015940153	0.0737867776999	0
-0.413785318493	-0.261275429296	-0.136401887139	-0.0419357976561	0.0246349576984	0.0738771783241	0
-0.415112446509	-0.261275429296	-0.13472046334	-0.0396251729852	0.0264834574351	0.074576290404	0
-0.417382478263	-0.262238473071	-0.13472046334	-0.0384050309173	0.0281601854353	0.0759176728042	0
-0.417808859662	-0.262588052851	-0.134868769914	-0.0384050309173	0.0283480845674	0.0761758851421	0
-0.417471322874	-0.262176360254	-0.134531233126	-0.0382618334921	0.0283480845674	0.0759944591185	0
-0.41648898497	-0.260997554769	-0.133093447649	-0.0370830280079	0.0288481838637	0.0759944591185	0
-0.415578979507	-0.259356561311	-0.131124255499	-0.0346812103103	0.0308173760133	0.0768298739698	0
-0.415623620809	-0.258811937423	-0.130142146848	-0.0335026799294	0.0322548259475	0.0780084043507	0
-0.415857392632	-0.258855228501	-0.129613995695	-0.0325502762095	0.0333977104114	0.079402377068	0
-0.416379872794	-0.259086490213	-0.129656821938	-0.032027796047	0.0343398877537	0.0805329898787	0
-0.415974017851	-0.258805158946	-0.129532298262	-0.0320047361071	0.0340585564866	0.0800256712005	0
-0.41566553753	-0.258188198302	-0.129104632362	-0.0318154413643	0.0340936110686	0.0795980053	0
-0.415476585686	-0.257761845424	-0.128251926604	-0.0312243612371	0.0343552366987	0.0796464544908	0
-0.415665652746	-0.257544974384	-0.127762576566	-0.0302456611608	0.035033653797	0.0799467374687	0
-0.416353085907	-0.25776341109	-0.127512016816	-0.0296802955703	0.036164384978	0.0807305397646	0
-0.41760464736	-0.258468237802	-0.127735980444	-0.0294233961143	0.0367440555454	0.0818898808994	0
-0.417351137617	-0.258282265404	-0.12763124862	-0.0293901168431	0.0367058822637	0.081803746315	0
-0.417766311008	-0.258950153033	-0.128121204795	-0.0296660395313	0.0366182058954	0.0819043162668	0
-0.418211062413	-0.259283199434	-0.128656975093	-0.0300590756567	0.0363968644985	0.0818339834865	0
-0.418730669878	-0.259828153604	-0.129065057053	-0.0307155553322	0.0359152770918	0.0815627737364	0
-0.417726172269	-0.258823655996	-0.128011559561	-0.0299266572101	0.0371843740707	0.0824937715202	0
-0.417378636187	-0.257369678511	-0.126557582077	-0.0284017539949	0.0383262783389	0.0843307479515	0
-0.417766922587	-0.257067677978	-0.125294110458	-0.027138282376	0.0396513827197	0.0853230354181	0
-0.418223983588	-0.257294409026	-0.125117764087	-0.0264005067449	0.0403891583507	0.0860968001043	0
-0.41896156916	-0.257894879331	-0.125415635184	-0.0261688292255	0.0413584214422	0.0870660631958	0
-0.41994088749	-0.258573873373	-0.125968405975	-0.026443038358	0.0415716952119	0.0879583310078	0
-0.422134046525	-0.260479127361	-0.127289382073	-0.0275184483865	0.0410382240954	0.0883732529873	0
-0.425527300242	-0.26291362241	-0.129404290899	-0.028984785173	0.0398444755577	0.0877810785159	0
-0.431449219185	-0.267885279941	-0.132971214169	-0.0320834636895	0.0376960584529	0.0860320466421	0
-0.433893906217	-0.269710306719	-0.134503387813	-0.0331827240043	0.036741102581	0.0853699439042	0
-0.437057190814	-0.273482670959	-0.137319562506	-0.0355470008979	0.0350448485216	0.0838963641229	0
-0.440553254905	-0.276627175532	-0.141069530692	-0.0383464563148	0.0326946080437	0.0822101805113	0
-0.444886031416	-0.280804376585	-0.144826678008	-0.0428270295115	0.029349735692	0.0794020434905	0
-0.446615350229	-0.282420535274	-0.146384805865	-0.0442284741196	0.0276784477121	0.0781543805889	0
-0.446441694701	-0.282224143064	-0.146201264823	-0.0440515234208	0.0278376044859	0.0783441824557	0
-0.443936738732	-0.279250918299	-0.142838756359	-0.0409090448734	0.0308672471789	0.0810691683416	0
-0.444508213441	-0.280116907277	-0.143866630665	-0.0420714985476	0.0297808601041	0.0800217897793	0
-0.446211740053	-0.281620320824	-0.146144840954	-0.0447755904896	0.0267227219686	0.0771637647097	0
-0.446105337913	-0.281521091862	-0.146057268407	-0.0446428866972	0.0268802330014	0.0773418986292	0
-0.44475850796	-0.279595503655	-0.144261495135	-0.0430580626958	0.0292818093039	0.0801924182496	0
-0.445229470208	-0.280642553653	-0.145758482281	-0.0444541293598	0.0280497384228	0.0783253893375	0
-0.446934224595	-0.281491142504	-0.147645077136	-0.0471514296343	0.0255342786162	0.0761054202914	0
-0.44978732821	-0.283609783802	-0.148699689693	-0.0494960593381	0.0221821172726	0.0729792473529	0
-0.454515542666	-0.287370017346	-0.151491942325	-0.0508859806479	0.0190920243606	0.0685612831897	0
-0.467037980706	-0.296670307586	-0.158888236138	-0.0563782780337	0.016358080773	0.0624831407493	0
-0.498670092143	-0.315343809504	-0.17275686037	-0.0674076563598	0.00816794835263	0.0584062748334	0
-0.564863946771	-0.357858561664	-0.197854752036	-0.086047610989	-0.00665595257292	0.0473984276114	0
-0.638830274761	-0.407257071843	-0.229582250443	-0.104777423052	-0.0205663977896	0.0363357900769	0
-0.637066022487	-0.405862534705	-0.228650906968	-0.104179243097	-0.0202132719929	0.0365980530955	0
-0.555795338004	-0.332698936416	-0.170819407251	-0.0655563993645	0.00459326991635	0.0512421911846	0
-0.510759898281	-0.288272083716	-0.130824316464	-0.0339426442243	0.0257065581856	0.064802758447	0
-0.471329019256	-0.247026155168	-0.0901357653286	0.00268705600789	0.0546601710223	0.0841394671533	0
-0.448948901682	-0.219884729064	-0.0617449876064	0.0306941745717	0.0798734639197	0.10406908482	0
-0.435468815972	-0.199426293446	-0.036934076015	0.05664716147	0.105475734779	0.127117423497	0
-0.444870075012	-0.223681865393	-0.073746234907	0.0120033169061	0.0587768817845	0.0810496360836	0
-0.444335297172	-0.221413938933	-0.0678949065709	0.0208837518392	0.0695466048528	0.0923151021129	0
-0.439802226713	-0.224519092197	-0.0810634762531	-0.013091611248	0.0179829283863	0.0297813951366	0
-0.439720077212	-0.222876102178	-0.0821889244162	-0.0178644972535	0.005668718193	0.0110923836692	0
-0.439347609731	-0.22297160666	-0.0840990140646	-0.0165560858444	0.0112175286216	0.0254085055839	0
-0.441121915944	-0.222642092649	-0.0841835048367	-0.0182459012858	0.012375052199	0.0303174194412	0
-0.443186356948	-0.22423012419	-0.0838885846934	-0.0183215218354	0.0108626412075	0.0313534209704	0
-0.445544398665	-0.226260866742	-0.0854506943486	-0.0180314157565	0.0107882550335	0.0298656974892	0
-0.446486555517	-0.227088190072	-0.086163184156	-0.0185794848391	0.0108900392917	0.0298395989615	0
-0.446587247171	-0.227204695479	-0.0862654894585	-0.0186675900365	0.0108222660629	0.0298521854182	0
-0.448680096772	-0.229725811601	-0.0891825500998	-0.0212291086607	0.00861628945602	0.028155280336	0
-0.448787752901	-0.22979996835	-0.0892718817813	-0.0213324699973	0.00852552617705	0.0280771151147	0
0.0	0.0	0.0	0.0	0.0	0.0	0
-0.00541164	-0.0025116	0.002964	0.0081432	0.012948	0.0142428	0
-0.0101121004658	0.0	0.0	0.0	0.0	0.0	0
-0.0153984813742	-0.00544340212352	0.0	0.0	0.0	0.0	0
-0.0215396561276	-0.0107296974368	-0.00544331398592	0.0	0.0	0.0	0
-0.0288715776727	-0.017979237841	-0.0116836854134	-0.00642572899462	0.0	0.0	0
-0.0360173006731	-0.0239648316954	-0.0176020254043	-0.0115202091573	-0.0052458013556	0.0	0
-0.0431452779557	-0.0323564947012	-0.0246312772398	-0.018470480635	-0.0112285634515	-0.00616046790073	0
-0.0520872134365	-0.0398635614653	-0.0334692367266	-0.0258735714051	-0.0185484734265	-0.0124614131349	0
-0.0617570889512	-0.0487293321931	-0.0409123605236	-0.0346362517756	-0.0258885068662	-0.0197189742888	0
-0.0721488027945	-0.0587164506204	-0.0500689936233	-0.0423235646802	-0.034938667488	-0.0272998147155	0
-0.0817778090398	-0.0676328738609	-0.0586382610409	-0.0501802490929	-0.0415346281228	-0.0350651423327	0
-0.0887489054658	-0.0750099176691	-0.0654693756109	-0.0567453981367	-0.0475538479284	-0.0401184873322	0
-0.0935326110269	-0.0804365358227	-0.0712120016489	-0.0620630480542	-0.0526644581975	-0.0448041214809	0
-0.0968741630776	-0.0841409331718	-0.0754142565006	-0.0665100125258	-0.0567823304216	-0.0487616667127	0
-0.0973591091626	-0.084680367581	-0.0760122658582	-0.0671883921615	-0.0575002140924	-0.0494264242674	0
-0.0962157626732	-0.08278719851	-0.0739063811613	-0.0648538381667	-0.0548519045493	-0.0466238958955	0
-0.0955497486793	-0.080360198363	-0.0698877204527	-0.0603836425471	-0.0498963089003	-0.0410022862526	0
-0.0973119808614	-0.0793507643946	-0.0662092746358	-0.0542928206363	-0.0431211249771	-0.033491413166	0
-0.104375224197	-0.0820156510745	-0.0646827861493	-0.0487301931008	-0.0339104486856	-0.0232458294261	0
-0.115281123887	-0.0878764987425	-0.0668940217164	-0.0474635630187	-0.0292947627932	-0.0156031123205	0
-0.119187098546	-0.0919013164433	-0.0690569650871	-0.0482796185761	-0.0288273134933	-0.0138996953802	0
-0.118688758973	-0.0910175703671	-0.068146330185	-0.0477902419456	-0.0286426768891	-0.0140054580952	0
-0.118593543082	-0.0907329465193	-0.0676415835773	-0.047270137936	-0.0283631721753	-0.0139000039358	0
-0.118387731472	-0.0905023383305	-0.0669522386689	-0.0460476665697	-0.0271035059398	-0.0132230573171	0
-0.118705205943	-0.0914109721597	-0.0679703464534	-0.0490910425278	-0.0325005719375	-0.0187843342478	0
-0.118583006505	-0.0913977982426	-0.0679326417941	-0.0490487951384	-0.0323742840424	-0.0185603776567	0
-0.118315163318	-0.0900635423704	-0.0677888000829	-0.0486371102411	-0.0319129985549	-0.0171814812535	0
-0.118718453496	-0.0896602521926	-0.0657798175305	-0.0484205284789	-0.0312931266149	-0.0164869259472	0
-0.119949935988	-0.0901838746692	-0.0652561950538	-0.0458121128081	-0.0310119219515	-0.0156820988071	0
-0.120163494312	-0.0903229613725	-0.0653153342819	-0.0457529735799	-0.0307173209818	-0.0156503388513	0
-0.119758269162	-0.0887103306752	-0.0642650568535	-0.0453063989253	-0.0311638956364	-0.0178749422234	0
-0.123217129572	-0.0874732200176	-0.0593418613792	-0.042100010078	-0.0298005491974	-0.0192382886624	0
-0.13772374081	-0.0914639945951	-0.0579145040486	-0.0364197104968	-0.0261010720342	-0.0176652826246	0
-0.159275459699	-0.108233925855	-0.0625279188732	-0.0347696570194	-0.0195345326853	-0.0133886134076	0
-0.186801161348	-0.130090562401	-0.079535114185	-0.0394483432798	-0.0178611339498	-0.00672916946019	0
-0.208801382361	-0.149512444259	-0.0949569558591	-0.0514484638325	-0.0211623719332	-0.00554843470701	0
-0.212595672207	-0.153686163089	-0.0986415312995	-0.0543741813038	-0.0234389458406	-0.00617472110322	0
-0.207362734413	-0.145365591501	-0.089488902553	-0.0462942045571	-0.0170230834114	-0.00118237815054	0
-0.203493389321	-0.134735074984	-0.0725859739907	-0.0277009831386	-0.00060891422927	0.0118512053191	0
-0.206645952782	-0.131014658477	-0.0623646191665	-0.0114486373454	0.0172686661433	0.0276336037642	0
-0.213037310401	-0.133980955902	-0.0588640197209	-0.00183120097386	0.0325607584582	0.0444549053105	0
-0.220514187089	-0.139350994252	-0.0613563119502	0.00111001345816	0.0406413581083	0.0573033683557	0
-0.223511643033	-0.142124502338	-0.0633482994352	0.000185510762637	0.041732386134	0.0603008243002	0
-0.222140504538	-0.140114012747	-0.0614880188365	0.00152160049283	0.0423524796669	0.0595690369011	0
-0.220506203631	-0.134919270578	-0.0538710092514	0.00856952315487	0.0474144348874	0.0619183444551	0
-0.22371005601	-0.133210549309	-0.0484397166469	0.0165333847828	0.0547832953592	0.0672108034566	0
-0.229961840526	-0.136797638786	-0.0465266022595	0.0226143555143	0.0636997749148	0.0754611092523	0
-0.237133334974	-0.141914143597	-0.0494623017411	0.0241800619045	0.0686764845123	0.0827584193923	0
-0.243560076055	-0.148230078797	-0.0539684075568	0.0215945913545	0.0700554021389	0.0871414075628	0
-0.248803584752	-0.153782029182	-0.0594246346587	0.0177018445332	0.0678218588808	0.0883326306337	0
-0.250798491738	-0.156096121286	-0.0618748498279	0.0152938744532	0.0661038919231	0.0873469118875	0
-0.25112000112	-0.156634079897	-0.0624988818171	0.0146331346999	0.0654545442345	0.0868836345892	0
-0.251184290189	-0.156779878321	-0.0627428358727	0.0143501479954	0.0651549112534	0.0865891676939	0
-0.251322190206	-0.157552118417	-0.064494166091	0.0114197726301	0.0617556758295	0.0829899772452	0
-0.251649147937	-0.157622431908	-0.0648879216384	0.0105267912995	0.0602615141543	0.0812567497019	0
-0.251835309545	-0.158131638659	-0.0649974284666	0.00991355306147	0.058870777436	0.0789297296024	0
-0.252339602531	-0.158338216509	-0.0655624796438	0.00979203667927	0.0581902856957	0.0773864715484	0
-0.252697256275	-0.158571958719	-0.0656582294649	0.00953013275702	0.0581339622715	0.0770710603733	0
-0.252777156237	-0.15868106942	-0.0657295380333	0.00950092201814	0.0580540623093	0.0770538775857	0
-0.252390439505	-0.158071498978	-0.0648971138806	0.0100449472518	0.0582769160195	0.0776634480282	0
-0.253042492258	-0.157697993031	-0.0643083672195	0.0108489346278	0.058802356588	0.077878688743	0
-0.253608726359	-0.158097459554	-0.0640795465898	0.0112096179932	0.0592949026892	0.0782005889509	0
-0.254241765184	-0.158748789141	-0.0645390462301	0.011472826525	0.0597097907139	0.0787671564685	0
-0.255933031981	-0.16015224387	-0.0659830517998	0.0104541102669	0.0602933272113	0.0796869682355	0
-0.258293584918	-0.161579089229	-0.0671670831244	0.00923586803024	0.0594338823457	0.0801792716052	0
-0.258396450461	-0.161685685061	-0.0672315153877	0.00918240055558	0.0593788700039	0.0801404615284	0
-0.257374479956	-0.159301087215	-0.0647604431143	0.0106760497559	0.0606183367964	0.0814157409626	0
-0.258681907227	-0.157815951383	-0.0612951261724	0.0142670320373	0.0627889199358	0.0832169441642	0
-0.263381916533	-0.159615583199	-0.0592508842066	0.0190369299575	0.0677317921762	0.0862046824219	0
-0.269800102643	-0.163336471268	-0.0606756108648	0.0206553087829	0.0715080094353	0.0901178394278	0
-0.277343928915	-0.170436543053	-0.0647918162747	0.0190792152616	0.0732983292604	0.0942952523531	0
-0.289134508675	-0.180779524942	-0.0745263874645	0.0134356815331	0.0711374222937	0.0967498748298	0
-0.299559637625	-0.189296638578	-0.0819978056537	0.00640375853143	0.0670607255535	0.0951889091635	0
-0.308584590239	-0.199558233459	-0.0903813153547	-0.000950459053231	0.0601391090033	0.0911761616376	0
-0.313310801934	-0.204355814123	-0.0958362835177	-0.00540705464502	0.0562296755037	0.0874966948145	0
-0.318690640973	-0.211418334094	-0.10300545228	-0.013558577276	0.0495700509673	0.081654711013	0
-0.324592757958	-0.21690923801	-0.110213775483	-0.020875750997	0.0412502430289	0.0748576008787	0
-0.331193965537	-0.223578781072	-0.116418637266	-0.0290213404744	0.0329816496836	0.0654560052386	0
-0.334936657554	-0.227041846673	-0.119917552408	-0.0322764787416	0.0287083844694	0.0611182108517	0
-0.338755428393	-0.231624371681	-0.124157704857	-0.0365605251086	0.0247228167427	0.0558860558625	0
-0.348384097201	-0.240651248688	-0.134989957266	-0.0465834713027	0.0145961133416	0.0464649014689	0
-0.36869939132	-0.253779795305	-0.147297969719	-0.061353086247	0.000929975375954	0.0326572920957	0
-0.405938939693	-0.28103565232	-0.164911782609	-0.0778660358314	-0.0188855641254	0.0143222239364	0
-0.445672812949	-0.309242418124	-0.185556489895	-0.0912074622666	-0.0313931514083	-0.000686880803128	0
-0.445187475018	-0.308814410156	-0.185252650386	-0.0909850802409	-0.0312494393472	-0.000552150745829	0
-0.436615062259	-0.299093756857	-0.176680237627	-0.0848995914814	-0.0267954322836	0.00232620479385	0
-0.419391861292	-0.28137168581	-0.156584365762	-0.0671775204345	-0.0142146726794	0.0115341409771	0
-0.404158338165	-0.263765298926	-0.138468009816	-0.0466345507788	0.00390168326641	0.0243948003468	0
-0.399112827295	-0.25748139364	-0.131205286237	-0.0391614623841	0.0123757620815	0.0318678887415	0
-0.396678264535	-0.25459151189	-0.127606098035	-0.0350016433172	0.0166560703231	0.0367215272209	0
-0.394232917862	-0.251540650804	-0.123984656058	-0.0304913372325	0.0218689283883	0.0420853757393	0
-0.387568432428	-0.242393317854	-0.112572269235	-0.0169445727219	0.0387406758281	0.061585166455	0
-0.385992852715	-0.234617069593	-0.101898987307	-0.00362838288796	0.0545472981119	0.0812714420111	0
-0.391251623809	-0.232342345352	-0.0906721225049	0.0117810393899	0.0737723868585	0.104092062623	0
-0.399193899274	-0.235096521521	-0.0894807811852	0.0176608852584	0.0818427635408	0.114160818293	0
-0.403029481431	-0.238624801843	-0.0907042977486	0.0181901273068	0.0844548291344	0.117746006362	0
-0.399218647601	-0.234727226727	-0.0871189912616	0.0194334190724	0.0839170331613	0.115091723012	0
-0.39812036226	-0.233024238398	-0.085377239921	0.0210356235696	0.0844726363337	0.114851392337	0
-0.396025775824	-0.230171035721	-0.0809530974166	0.025560467345	0.0886349555336	0.116294777221	0
-0.396028700595	-0.230187934397	-0.0809761164461	0.0255247743087	0.088598450061	0.116261196519	0
-0.395973880263	-0.230335949291	-0.0818313136151	0.0243598422676	0.0867921201431	0.114413751353	0
-0.396178567999	-0.230400929525	-0.0816558669847	0.0253735339102	0.088172950105	0.116554850046	0
-0.399698568913	-0.231456929799	-0.081991105167	0.0262786770024	0.0934026657487	0.12367866142	0
-0.403984102337	-0.233211241727	-0.0825173987454	0.0261115996759	0.0938537745302	0.126285067713	0
-0.407929990405	-0.23752731972	-0.0842842142981	0.0255815550101	0.0936855063824	0.126739391713	0
-0.4080027445	-0.23759583713	-0.0843591597809	0.0255508755727	0.0936763025511	0.126736469861	0
-0.407332198861	-0.236633220446	-0.0834525990883	0.0265424867354	0.0940822252493	0.126858246671	0
-0.406002214132	-0.234536076344	-0.0804419972927	0.0293777723622	0.0971835078219	0.128127777548	0
-0.4060048155	-0.234650536503	-0.0806224801518	0.0291186761851	0.0969394995748	0.12786087727	0
-0.405878611144	-0.234669095967	-0.0814390965723	0.0278310205657	0.0950909769503	0.126119999537	0
-0.405396340139	-0.234248654578	-0.0815009261882	0.0251105174638	0.0908012381954	0.119961769788	0
-0.406287946264	-0.233963632948	-0.0812524457929	0.0250739762292	0.0891934238725	0.117426538931	0
-0.406907007468	-0.234582694152	-0.0810545491786	0.0252465014826	0.0891680525117	0.116310199055	0
-0.405718747107	-0.233622642735	-0.0800944977618	0.0249395998002	0.0889004971988	0.116349545425	0
-0.4067296814	-0.230795770918	-0.0778105351018	0.0272235624602	0.0881703779878	0.115713031241	0
-0.412481745473	-0.231691162847	-0.0753067539685	0.0292464849653	0.0901933004929	0.115066359292	0
-0.416246083015	-0.234394783329	-0.0757276115818	0.0304233275506	0.0911441269525	0.116017185752	0
-0.41603559577	-0.234178012883	-0.0755719228291	0.0304475627557	0.0910763581383	0.115962432141	0
-0.414543024235	-0.232189330923	-0.073523877228	0.0319185089648	0.0913053321807	0.115322152874	0
-0.413021054252	-0.229638219333	-0.070124810933	0.0354190399254	0.0938194816428	0.115713516584	0
-0.413063302826	-0.231412659414	-0.0730991104983	0.0314561237432	0.0897382694552	0.112782310563	0
-0.41592622118	-0.231513537439	-0.0773359875563	0.0243543107698	0.0802759106924	0.10303749333	0
-0.42718883571	-0.235821259816	-0.0774877748141	0.0179792459418	0.0695900877426	0.0887998485475	0
-0.449608782707	-0.247487178941	-0.0819497530453	0.0178220233121	0.0629867372947	0.0777313754158	0
-0.482047763209	-0.270944575592	-0.0941554952018	0.013153573684	0.062822239422	0.0708224647612	0
-0.517334446122	-0.297936561125	-0.113674040521	0.00299736006056	0.0589376930253	0.0706855885668	0
-0.541575326316	-0.318921446666	-0.129726094162	-0.00861026087859	0.0528978229433	0.0683754603602	0
-0.554096068556	-0.330887675931	-0.140085039443	-0.0165341709229	0.047167855538	0.0653939485687	0
-0.571893854892	-0.34830535879	-0.156731335834	-0.0309445645074	0.0361448547046	0.0574229550655	0
-0.577612131864	-0.353483684694	-0.161799069351	-0.0357878605324	0.0319521021349	0.0542157758306	0
-0.578614322734	-0.354456008949	-0.162679581417	-0.0366495676929	0.0311285578718	0.0535028486612	0
-0.57726911107	-0.353155996396	-0.161418310961	-0.0355073933092	0.032246339084	0.0545711260842	0
-0.562485872433	-0.338786596478	-0.147531722879	-0.0220346439453	0.0444469175751	0.0665111394568	0
-0.519721175194	-0.293977742065	-0.103977237642	0.0200564105885	0.0852836029341	0.103491801056	0
-0.520130412153	-0.294532941211	-0.104558975367	0.0194909579008	0.0847371494566	0.102961632616	0
-0.523078871462	-0.298241059173	-0.109589664512	0.0142198012683	0.0796135524189	0.0980101884387	0
-0.522603133295	-0.297618851316	-0.108807147308	0.0152814181961	0.0807259147511	0.0990914115455	0
